"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1104,vt27_Alavieska,2020/07/01,1,"11 HA-PA",10,4,2,3,11,28,51,46,54,53,77,66,84,93,76,84,106,71,48,38,53,35,21,15
1104,vt27_Alavieska,2020/07/01,1,"12 KAIP",,2,,,,1,,2,2,2,5,2,3,2,3,1,2,1,3,,2,2,1,
1104,vt27_Alavieska,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,2,,,,,1,,,,,,,,
1104,vt27_Alavieska,2020/07/01,1,"14 KAPP",,,,,,,,,3,1,3,2,1,,2,,1,,1,,,,,
1104,vt27_Alavieska,2020/07/01,1,"15 KATP",,,1,1,3,2,2,5,10,5,4,4,4,7,,3,4,2,5,2,1,2,2,1
1104,vt27_Alavieska,2020/07/01,1,"16 HA + PK",,,,,,,,,1,1,1,3,2,1,5,6,7,1,3,3,,1,2,
1104,vt27_Alavieska,2020/07/01,1,"17 HA + AV",1,,,,,,,,,1,2,2,4,1,1,3,1,2,4,,1,1,,
1104,vt27_Alavieska,2020/07/01,2,"11 HA-PA",10,1,3,1,10,30,36,41,35,49,45,59,62,70,77,80,118,106,81,58,74,41,25,14
1104,vt27_Alavieska,2020/07/01,2,"12 KAIP",1,,1,1,,1,5,4,1,4,2,2,4,,1,1,,4,,1,6,2,,1
1104,vt27_Alavieska,2020/07/01,2,"13 Linja-autot",,,,,,,,,1,,,,,,,1,,,,,,,,
1104,vt27_Alavieska,2020/07/01,2,"14 KAPP",,,,,,,,2,3,2,3,,,,,,,2,1,,,,1,
1104,vt27_Alavieska,2020/07/01,2,"15 KATP",,,,2,1,,4,4,8,9,6,5,,2,3,4,4,3,5,3,1,1,,1
1104,vt27_Alavieska,2020/07/01,2,"16 HA + PK",,,,1,,,,1,,1,,5,,5,,6,5,2,3,4,,,,1
1104,vt27_Alavieska,2020/07/01,2,"17 HA + AV",,,,,,,,2,2,1,,2,3,1,,2,,2,4,1,,,,
