"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
103,vt1_Huopalahti,2020/07/01,1,"11 HA-PA",73,53,37,24,36,90,279,524,608,573,693,783,847,966,1204,1639,1427,1141,887,831,669,494,296,162
103,vt1_Huopalahti,2020/07/01,1,"12 KAIP",1,2,1,2,3,7,3,21,14,18,16,15,15,16,19,10,7,7,5,2,5,6,2,1
103,vt1_Huopalahti,2020/07/01,1,"13 Linja-autot",3,3,1,,3,8,11,15,15,5,9,12,11,14,12,12,11,14,13,7,8,5,7,4
103,vt1_Huopalahti,2020/07/01,1,"14 KAPP",,1,,,,,,,5,2,4,1,1,1,,,2,,,,2,,1,
103,vt1_Huopalahti,2020/07/01,1,"15 KATP",1,,,1,1,3,3,1,2,2,4,7,2,1,1,1,,4,,,,1,,
103,vt1_Huopalahti,2020/07/01,1,"16 HA + PK",1,,,,,,1,2,7,2,3,6,4,2,8,4,3,5,2,,6,1,,
103,vt1_Huopalahti,2020/07/01,1,"17 HA + AV",,,,,,,,,,,,1,1,,3,1,,1,,,,,,
103,vt1_Huopalahti,2020/07/01,2,"11 HA-PA",67,38,22,20,64,254,1045,1129,1123,838,804,809,838,826,853,934,973,934,756,644,591,449,234,162
103,vt1_Huopalahti,2020/07/01,2,"12 KAIP",1,1,5,1,5,7,19,15,18,14,19,23,24,17,9,9,5,8,6,6,5,1,,1
103,vt1_Huopalahti,2020/07/01,2,"13 Linja-autot",6,2,2,1,4,13,17,17,11,12,9,12,9,11,11,12,15,12,12,8,7,11,7,4
103,vt1_Huopalahti,2020/07/01,2,"14 KAPP",,1,,,1,4,4,5,2,2,1,1,6,1,4,2,1,1,2,,3,3,1,
103,vt1_Huopalahti,2020/07/01,2,"15 KATP",,1,,,1,6,5,1,4,5,5,3,3,1,3,1,,3,,2,1,,,
103,vt1_Huopalahti,2020/07/01,2,"16 HA + PK",,,,,,3,2,5,7,9,6,4,6,7,2,4,4,6,4,3,,2,,3
103,vt1_Huopalahti,2020/07/01,2,"17 HA + AV",,,,,,,2,,1,1,1,,2,1,,,,,,1,,,,1
103,vt1_Huopalahti,2020/07/02,1,"11 HA-PA",110,61,66,27,26,101,283,532,581,590,653,756,835,890,1110,1616,1450,1126,912,723,634,442,302,151
103,vt1_Huopalahti,2020/07/02,1,"12 KAIP",,2,,2,4,7,11,25,14,18,14,15,13,20,18,14,6,14,6,3,3,4,,1
103,vt1_Huopalahti,2020/07/02,1,"13 Linja-autot",5,4,,1,4,10,9,13,13,7,9,12,9,13,12,12,17,11,11,8,8,7,7,3
103,vt1_Huopalahti,2020/07/02,1,"14 KAPP",,1,1,,,1,1,1,4,2,1,2,3,,1,,,1,1,1,2,,,
103,vt1_Huopalahti,2020/07/02,1,"15 KATP",1,,,,1,3,5,2,6,3,5,4,4,3,1,2,2,1,,2,1,,,
103,vt1_Huopalahti,2020/07/02,1,"16 HA + PK",,,,,,,,3,2,,3,4,9,3,8,4,10,6,2,3,3,2,1,
103,vt1_Huopalahti,2020/07/02,1,"17 HA + AV",,,,,,,,1,1,,,1,,,,3,,,1,,,1,,1
103,vt1_Huopalahti,2020/07/02,2,"11 HA-PA",90,51,45,51,63,253,995,1068,971,826,727,852,849,765,837,925,928,891,785,648,539,381,270,116
103,vt1_Huopalahti,2020/07/02,2,"12 KAIP",1,2,6,2,3,14,15,13,25,13,19,11,18,16,14,15,15,5,6,4,5,3,,2
103,vt1_Huopalahti,2020/07/02,2,"13 Linja-autot",4,3,1,2,4,15,19,18,10,13,8,9,7,16,14,11,14,12,12,10,8,8,9,5
103,vt1_Huopalahti,2020/07/02,2,"14 KAPP",,1,,,,1,1,2,4,1,2,2,2,4,3,3,2,,2,1,,1,,1
103,vt1_Huopalahti,2020/07/02,2,"15 KATP",,,1,,4,5,4,4,4,5,6,1,7,6,1,5,3,3,2,2,2,1,,
103,vt1_Huopalahti,2020/07/02,2,"16 HA + PK",,,,,,6,5,3,4,11,6,14,8,8,4,4,6,6,2,2,1,1,2,2
103,vt1_Huopalahti,2020/07/02,2,"17 HA + AV",,,,,,,2,2,,1,1,2,3,1,,1,1,1,,1,,,1,
103,vt1_Huopalahti,2020/07/03,1,"11 HA-PA",115,70,45,27,31,97,296,522,560,629,683,891,887,1074,1293,1603,1316,1058,791,662,523,486,308,233
103,vt1_Huopalahti,2020/07/03,1,"12 KAIP",4,4,1,3,6,4,11,21,19,14,17,15,18,22,19,11,6,7,4,3,3,1,2,1
103,vt1_Huopalahti,2020/07/03,1,"13 Linja-autot",1,3,,,5,8,8,16,12,6,12,11,12,12,13,16,13,13,13,8,8,7,6,4
103,vt1_Huopalahti,2020/07/03,1,"14 KAPP",,1,,,,,,1,1,2,2,,,3,,,1,,1,,1,,,
103,vt1_Huopalahti,2020/07/03,1,"15 KATP",,1,1,,1,4,5,4,4,3,5,2,1,1,3,1,2,1,,,,,,
103,vt1_Huopalahti,2020/07/03,1,"16 HA + PK",,,,,,,1,2,1,3,3,5,,5,10,3,8,3,3,1,3,3,,1
103,vt1_Huopalahti,2020/07/03,1,"17 HA + AV",,1,,,,,,,2,,,1,,,1,,,,3,,,,1,
103,vt1_Huopalahti,2020/07/03,2,"11 HA-PA",94,46,36,30,62,252,950,1005,863,779,742,803,850,769,892,959,892,852,707,645,556,359,251,210
103,vt1_Huopalahti,2020/07/03,2,"12 KAIP",1,3,5,3,4,9,22,24,13,13,12,17,16,13,19,17,7,4,4,4,3,3,1,
103,vt1_Huopalahti,2020/07/03,2,"13 Linja-autot",4,3,3,1,2,15,14,13,13,10,10,17,14,14,11,11,17,11,14,8,6,7,9,2
