"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
99,vt4_Järvenpää_Isokytö,2020/03/01,1,"11 HA-PA",223,70,47,23,62,48,96,129,255,440,644,716,809,763,754,812,799,817,671,543,347,202,160,114
99,vt4_Järvenpää_Isokytö,2020/03/01,1,"12 KAIP",1,1,,,,,1,1,2,4,6,6,3,6,4,3,6,7,6,7,7,3,10,1
99,vt4_Järvenpää_Isokytö,2020/03/01,1,"13 Linja-autot",3,,,,,,,2,1,,3,,5,8,4,3,4,7,9,5,1,2,,1
99,vt4_Järvenpää_Isokytö,2020/03/01,1,"14 KAPP",1,,1,,,,1,,3,1,11,6,4,22,11,21,21,18,8,32,15,4,14,4
99,vt4_Järvenpää_Isokytö,2020/03/01,1,"15 KATP",,1,,,,1,,,,,,10,8,8,8,11,10,25,9,10,8,3,7,12
99,vt4_Järvenpää_Isokytö,2020/03/01,1,"16 HA + PK",2,,,,,1,3,,3,3,10,7,9,7,8,10,7,6,12,5,5,1,1,1
99,vt4_Järvenpää_Isokytö,2020/03/01,1,"17 HA + AV",,,,,1,,,,1,2,,1,,2,,1,,1,,2,2,,,
99,vt4_Järvenpää_Isokytö,2020/03/01,2,"11 HA-PA",90,61,72,35,64,91,130,126,232,397,545,700,908,1154,1306,1322,1381,1373,1141,943,652,400,248,97
99,vt4_Järvenpää_Isokytö,2020/03/01,2,"12 KAIP",1,,,1,,1,,2,5,1,1,5,1,8,7,3,5,7,2,8,5,2,1,2
99,vt4_Järvenpää_Isokytö,2020/03/01,2,"13 Linja-autot",,,1,,1,1,,1,3,3,5,4,4,,6,7,2,6,4,1,3,2,2,1
99,vt4_Järvenpää_Isokytö,2020/03/01,2,"14 KAPP",1,,,1,3,,3,3,5,3,2,3,5,6,5,,3,8,3,4,4,4,3,2
99,vt4_Järvenpää_Isokytö,2020/03/01,2,"15 KATP",,,1,1,,,2,1,2,4,8,3,8,8,10,6,4,7,6,15,13,10,8,6
99,vt4_Järvenpää_Isokytö,2020/03/01,2,"16 HA + PK",1,1,,,1,,,2,5,7,3,10,10,15,21,19,22,14,15,6,10,4,3,1
99,vt4_Järvenpää_Isokytö,2020/03/01,2,"17 HA + AV",,,,2,,,,,,,3,1,,1,2,2,7,,4,1,1,1,2,
99,vt4_Järvenpää_Isokytö,2020/03/02,1,"11 HA-PA",66,76,32,17,39,156,425,652,700,499,513,502,540,674,928,1771,1707,1129,658,483,309,310,190,100
99,vt4_Järvenpää_Isokytö,2020/03/02,1,"12 KAIP",3,1,3,1,2,7,11,25,27,20,21,36,34,38,41,38,20,17,8,10,9,5,11,3
99,vt4_Järvenpää_Isokytö,2020/03/02,1,"13 Linja-autot",1,,,1,1,2,3,3,3,4,5,4,3,5,2,5,5,8,2,2,3,,,1
99,vt4_Järvenpää_Isokytö,2020/03/02,1,"14 KAPP",2,3,3,3,1,2,9,17,18,44,42,59,31,35,42,25,28,36,20,19,19,9,15,
99,vt4_Järvenpää_Isokytö,2020/03/02,1,"15 KATP",10,4,12,6,6,9,7,28,32,32,41,50,41,38,38,33,24,39,34,36,30,28,33,18
