"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
576,vt7_Karhula_Länsi,2020/04/01,1,"11 HA-PA",24,15,8,12,15,92,441,526,327,292,347,381,432,502,632,921,715,435,359,280,195,178,84,59
576,vt7_Karhula_Länsi,2020/04/01,1,"12 KAIP",1,,1,,3,7,7,17,18,27,31,21,18,23,20,17,16,7,9,5,1,5,4,1
576,vt7_Karhula_Länsi,2020/04/01,1,"13 Linja-autot",,,,,1,,,,1,3,,1,,,1,,,1,2,,2,,,
576,vt7_Karhula_Länsi,2020/04/01,1,"14 KAPP",1,2,1,,2,3,9,13,16,16,19,29,14,25,21,17,18,22,17,5,5,3,3,4
576,vt7_Karhula_Länsi,2020/04/01,1,"15 KATP",8,9,7,4,8,8,14,44,33,38,28,48,31,43,34,46,34,27,20,23,15,10,8,7
576,vt7_Karhula_Länsi,2020/04/01,1,"16 HA + PK",,1,1,,,1,9,10,13,11,12,14,13,12,18,18,18,11,8,1,4,3,2,1
576,vt7_Karhula_Länsi,2020/04/01,1,"17 HA + AV",,,,,,,3,4,3,7,3,6,7,3,3,6,1,2,2,,1,,,1
576,vt7_Karhula_Länsi,2020/04/01,2,"11 HA-PA",35,19,15,9,45,303,684,728,446,421,396,474,479,594,576,691,642,513,420,285,214,156,87,43
576,vt7_Karhula_Länsi,2020/04/01,2,"12 KAIP",3,,2,1,3,3,21,32,31,32,30,20,27,25,24,18,10,13,6,3,5,2,,1
576,vt7_Karhula_Länsi,2020/04/01,2,"13 Linja-autot",,,,1,,,,2,,1,2,1,,1,,4,,2,,1,,1,,
576,vt7_Karhula_Länsi,2020/04/01,2,"14 KAPP",1,3,3,4,9,6,12,14,19,37,37,38,29,29,15,26,20,17,10,12,15,4,4,3
576,vt7_Karhula_Länsi,2020/04/01,2,"15 KATP",8,6,3,12,11,19,41,44,33,33,36,36,31,46,30,27,30,25,26,26,15,14,7,9
576,vt7_Karhula_Länsi,2020/04/01,2,"16 HA + PK",,,,,,4,4,3,5,9,8,10,9,3,14,13,12,7,5,4,4,,,
576,vt7_Karhula_Länsi,2020/04/01,2,"17 HA + AV",,,,,,,2,2,3,2,3,1,1,1,,1,,,2,,,1,,
576,vt7_Karhula_Länsi,2020/04/02,1,"11 HA-PA",29,15,18,10,9,93,452,457,296,273,331,404,394,489,666,915,707,430,326,276,189,167,92,47
576,vt7_Karhula_Länsi,2020/04/02,1,"12 KAIP",2,1,3,1,2,5,14,23,25,25,24,27,35,26,28,23,16,14,12,5,4,4,1,1
576,vt7_Karhula_Länsi,2020/04/02,1,"13 Linja-autot",,,,,,1,1,,1,,,,1,1,1,1,,2,,1,,,1,1
576,vt7_Karhula_Länsi,2020/04/02,1,"14 KAPP",4,,2,2,3,2,10,14,14,16,29,25,26,25,24,26,19,23,7,10,5,6,2,7
576,vt7_Karhula_Länsi,2020/04/02,1,"15 KATP",6,7,9,3,5,18,17,31,30,47,31,34,44,34,31,31,31,24,21,16,19,21,9,8
576,vt7_Karhula_Länsi,2020/04/02,1,"16 HA + PK",1,,,,,2,3,10,7,11,6,11,10,10,10,12,6,15,7,5,5,5,,
576,vt7_Karhula_Länsi,2020/04/02,1,"17 HA + AV",,1,,,,1,1,,4,5,3,1,2,2,2,1,2,1,1,1,,,1,
576,vt7_Karhula_Länsi,2020/04/02,2,"11 HA-PA",24,20,23,11,56,289,698,691,418,389,380,425,467,521,565,716,663,481,405,265,220,155,85,51
576,vt7_Karhula_Länsi,2020/04/02,2,"12 KAIP",2,1,,1,4,6,17,33,28,29,29,23,28,30,19,13,16,7,6,4,7,3,3,1
576,vt7_Karhula_Länsi,2020/04/02,2,"13 Linja-autot",,,,,,,,1,,2,,,1,,1,3,,,,1,,,,
576,vt7_Karhula_Länsi,2020/04/02,2,"14 KAPP",3,5,1,8,4,11,16,13,19,34,35,22,25,28,31,22,18,12,22,18,11,17,3,6
576,vt7_Karhula_Länsi,2020/04/02,2,"15 KATP",8,9,4,8,8,17,34,36,32,38,39,36,33,38,29,32,27,25,23,23,16,12,9,8
576,vt7_Karhula_Länsi,2020/04/02,2,"16 HA + PK",1,,,,1,3,1,2,5,4,5,3,11,4,8,6,5,7,4,4,2,2,1,
576,vt7_Karhula_Länsi,2020/04/02,2,"17 HA + AV",,,,,,,,,,3,1,2,1,,1,,,,,1,,,,
576,vt7_Karhula_Länsi,2020/04/03,1,"11 HA-PA",26,19,11,11,17,83,432,478,344,324,381,454,494,595,716,861,686,456,381,288,236,163,107,55
576,vt7_Karhula_Länsi,2020/04/03,1,"12 KAIP",,1,,,1,9,16,17,20,24,27,24,14,20,24,24,14,7,6,5,5,12,2,3
576,vt7_Karhula_Länsi,2020/04/03,1,"13 Linja-autot",1,2,1,1,,,1,,,3,,,1,3,,1,1,,1,,1,1,,
576,vt7_Karhula_Länsi,2020/04/03,1,"14 KAPP",3,1,1,1,1,4,2,12,15,22,30,29,33,28,30,26,23,22,17,7,6,6,2,5
576,vt7_Karhula_Länsi,2020/04/03,1,"15 KATP",7,4,4,6,4,10,18,26,18,39,28,39,34,40,30,28,18,23,19,13,15,10,13,4
576,vt7_Karhula_Länsi,2020/04/03,1,"16 HA + PK",,,,,,1,4,9,9,13,15,10,17,24,17,13,12,8,12,7,4,2,1,
576,vt7_Karhula_Länsi,2020/04/03,1,"17 HA + AV",,,2,2,,2,3,3,1,4,,5,4,3,1,4,2,2,1,,,1,1,
576,vt7_Karhula_Länsi,2020/04/03,2,"11 HA-PA",30,10,15,15,59,267,625,703,439,425,421,510,606,601,650,699,659,512,427,309,204,165,113,49
576,vt7_Karhula_Länsi,2020/04/03,2,"12 KAIP",2,1,2,,5,5,22,27,21,26,32,15,33,28,13,9,9,5,4,3,3,4,2,2
576,vt7_Karhula_Länsi,2020/04/03,2,"13 Linja-autot",,,,,,1,,2,,,,1,,,1,3,,,1,1,,,,
576,vt7_Karhula_Länsi,2020/04/03,2,"14 KAPP",5,6,4,4,9,8,20,15,23,27,33,26,22,19,16,18,22,18,6,9,8,3,4,1
576,vt7_Karhula_Länsi,2020/04/03,2,"15 KATP",6,6,6,8,8,15,31,31,32,37,27,25,33,24,23,19,19,18,9,12,3,9,5,4
576,vt7_Karhula_Länsi,2020/04/03,2,"16 HA + PK",,,1,2,1,1,5,4,12,5,4,10,7,13,9,9,9,9,7,5,1,,1,
576,vt7_Karhula_Länsi,2020/04/03,2,"17 HA + AV",,2,,,1,1,,,1,2,1,1,,1,1,1,1,2,,,,,,
576,vt7_Karhula_Länsi,2020/04/04,1,"11 HA-PA",48,32,19,22,19,29,126,131,121,243,352,409,458,446,453,411,320,307,262,190,157,135,92,64
576,vt7_Karhula_Länsi,2020/04/04,1,"12 KAIP",3,2,,,2,3,4,4,6,2,6,7,3,12,5,3,1,5,,,3,1,1,1
576,vt7_Karhula_Länsi,2020/04/04,1,"13 Linja-autot",2,,,,,,,,,1,,4,3,1,2,,,,1,,1,,,
576,vt7_Karhula_Länsi,2020/04/04,1,"14 KAPP",4,1,3,,,2,2,3,5,9,9,8,6,6,4,6,4,3,2,3,2,1,,5
576,vt7_Karhula_Länsi,2020/04/04,1,"15 KATP",3,5,4,4,4,6,5,6,7,7,12,10,6,8,7,6,8,5,2,3,5,4,4,4
576,vt7_Karhula_Länsi,2020/04/04,1,"16 HA + PK",1,,1,,,,1,1,3,9,28,19,17,20,16,9,5,3,3,2,3,1,,
576,vt7_Karhula_Länsi,2020/04/04,1,"17 HA + AV",,,,,,,,,2,1,,2,,1,,1,1,1,,1,,,,
576,vt7_Karhula_Länsi,2020/04/04,2,"11 HA-PA",69,43,26,23,24,112,132,122,180,300,378,455,489,515,519,439,375,333,309,232,175,136,88,77
576,vt7_Karhula_Länsi,2020/04/04,2,"12 KAIP",,,,,1,3,4,2,4,3,2,1,1,5,1,2,1,2,,,1,2,,2
576,vt7_Karhula_Länsi,2020/04/04,2,"13 Linja-autot",,,,,,,,,,,1,,,,1,1,,,,,,,,
576,vt7_Karhula_Länsi,2020/04/04,2,"14 KAPP",1,3,2,,,2,6,4,7,8,10,6,6,5,5,9,10,6,6,4,7,4,3,2
576,vt7_Karhula_Länsi,2020/04/04,2,"15 KATP",2,3,2,4,5,4,7,5,3,8,3,8,3,4,5,3,5,5,4,6,2,1,,1
576,vt7_Karhula_Länsi,2020/04/04,2,"16 HA + PK",1,1,,,1,,1,1,9,8,15,10,14,14,18,7,10,8,3,1,1,,,
