"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1056,vt18_Alavus_Kuivaskylä,2020/04/01,1,"11 HA-PA",9,3,1,4,12,21,62,99,63,56,55,53,55,68,61,93,95,66,47,43,29,9,11,5
1056,vt18_Alavus_Kuivaskylä,2020/04/01,1,"12 KAIP",,1,2,2,,,4,3,5,6,4,7,3,4,4,2,3,1,,2,2,1,1,
1056,vt18_Alavus_Kuivaskylä,2020/04/01,1,"13 Linja-autot",,,,,,,,1,,,,,,,,,,,,2,,,,
1056,vt18_Alavus_Kuivaskylä,2020/04/01,1,"14 KAPP",,,,,,,,,1,1,1,,2,1,,,2,3,,,1,,,
1056,vt18_Alavus_Kuivaskylä,2020/04/01,1,"15 KATP",4,1,,,,1,1,1,4,5,3,2,6,4,3,4,2,2,2,2,2,2,3,3
1056,vt18_Alavus_Kuivaskylä,2020/04/01,1,"16 HA + PK",,,,,,,,1,4,5,1,2,3,3,2,2,6,3,1,1,1,,,1
1056,vt18_Alavus_Kuivaskylä,2020/04/01,1,"17 HA + AV",,,,,,,,,1,,1,,,,,1,,1,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/04/01,2,"11 HA-PA",2,2,2,5,8,18,50,53,46,42,45,59,52,81,62,114,130,69,66,60,31,27,10,9
1056,vt18_Alavus_Kuivaskylä,2020/04/01,2,"12 KAIP",,1,,,1,1,3,1,2,2,4,2,3,5,6,3,3,2,,1,,1,,
1056,vt18_Alavus_Kuivaskylä,2020/04/01,2,"13 Linja-autot",,,,,,,,1,,1,,,,2,,1,,,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/04/01,2,"14 KAPP",,1,,,,,,,3,4,1,,4,1,1,,2,2,4,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/04/01,2,"15 KATP",,1,2,2,1,3,2,1,5,4,2,3,1,3,2,4,6,4,3,3,1,3,2,2
1056,vt18_Alavus_Kuivaskylä,2020/04/01,2,"16 HA + PK",,2,,,,,2,1,1,2,1,3,2,7,1,3,3,2,3,,1,1,,
1056,vt18_Alavus_Kuivaskylä,2020/04/01,2,"17 HA + AV",,,,,,,,1,1,1,1,1,,,1,,,,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/04/02,1,"11 HA-PA",3,3,2,2,8,22,54,93,65,59,51,37,58,62,78,76,88,81,54,43,31,10,11,8
1056,vt18_Alavus_Kuivaskylä,2020/04/02,1,"12 KAIP",,,,1,1,,3,6,6,5,3,3,5,5,3,3,,1,,1,1,1,1,
1056,vt18_Alavus_Kuivaskylä,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/04/02,1,"14 KAPP",,,,,,1,,,,1,3,2,2,2,,1,,1,1,1,,1,,
1056,vt18_Alavus_Kuivaskylä,2020/04/02,1,"15 KATP",2,1,1,2,,3,1,4,3,3,4,5,3,2,4,3,2,2,3,1,2,3,5,
1056,vt18_Alavus_Kuivaskylä,2020/04/02,1,"16 HA + PK",,,,,,,1,,1,1,1,5,2,3,3,4,4,3,2,4,,,,
1056,vt18_Alavus_Kuivaskylä,2020/04/02,1,"17 HA + AV",,,,,,,,1,1,,,1,,,,2,3,,,,,1,,
1056,vt18_Alavus_Kuivaskylä,2020/04/02,2,"11 HA-PA",3,4,2,3,6,21,43,56,40,42,36,43,62,59,76,121,110,74,54,50,43,28,22,
1056,vt18_Alavus_Kuivaskylä,2020/04/02,2,"12 KAIP",,,,,,1,3,3,6,4,6,3,6,3,,5,1,1,2,,2,2,,
1056,vt18_Alavus_Kuivaskylä,2020/04/02,2,"13 Linja-autot",,,,,,1,1,2,,1,1,,,,,,,,,,1,,,
1056,vt18_Alavus_Kuivaskylä,2020/04/02,2,"14 KAPP",1,,,,,,,,,3,5,2,,2,,1,2,1,1,,1,,,
1056,vt18_Alavus_Kuivaskylä,2020/04/02,2,"15 KATP",1,3,2,3,2,1,3,2,3,5,4,3,5,2,2,4,2,3,,1,1,1,1,
1056,vt18_Alavus_Kuivaskylä,2020/04/02,2,"16 HA + PK",,,,,,,3,1,,2,2,3,1,3,2,6,2,1,,2,1,,1,
1056,vt18_Alavus_Kuivaskylä,2020/04/02,2,"17 HA + AV",,,,,,,,1,1,1,1,,,,1,1,2,,2,,,,1,
1056,vt18_Alavus_Kuivaskylä,2020/04/03,1,"11 HA-PA",3,,2,5,11,23,48,93,59,75,57,64,65,76,104,93,118,90,77,48,29,23,15,13
1056,vt18_Alavus_Kuivaskylä,2020/04/03,1,"12 KAIP",,,,1,1,1,3,3,2,2,3,4,4,3,,6,1,,1,1,1,,,
1056,vt18_Alavus_Kuivaskylä,2020/04/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,2,,,2,,
1056,vt18_Alavus_Kuivaskylä,2020/04/03,1,"14 KAPP",,,,,1,,,1,,,4,5,,1,,,,,,1,,1,,
1056,vt18_Alavus_Kuivaskylä,2020/04/03,1,"15 KATP",1,1,1,,1,2,6,2,7,5,2,1,3,1,2,3,2,5,,1,2,2,2,1
1056,vt18_Alavus_Kuivaskylä,2020/04/03,1,"16 HA + PK",,,,,,1,2,2,4,3,3,2,2,3,7,4,3,4,6,2,,1,,
1056,vt18_Alavus_Kuivaskylä,2020/04/03,1,"17 HA + AV",,,,,,,,1,1,,,,1,,1,,1,,,,1,,,
1056,vt18_Alavus_Kuivaskylä,2020/04/03,2,"11 HA-PA",2,2,2,5,10,21,52,54,44,47,57,53,64,72,90,135,101,99,61,51,55,37,20,6
1056,vt18_Alavus_Kuivaskylä,2020/04/03,2,"12 KAIP",,,1,,2,,1,,1,3,1,3,6,2,6,1,2,3,2,2,,,,
