"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
933,vt4_Palokka,2020/04/01,1,"11 HA-PA",27,22,15,7,35,127,382,501,326,289,287,369,395,504,594,837,798,557,427,331,258,161,84,62
933,vt4_Palokka,2020/04/01,1,"12 KAIP",2,4,,3,2,9,26,13,13,21,14,16,20,5,17,12,6,7,5,6,,1,2,2
933,vt4_Palokka,2020/04/01,1,"13 Linja-autot",,1,1,,1,,2,,2,,,1,2,2,1,2,1,1,1,,,1,,
933,vt4_Palokka,2020/04/01,1,"14 KAPP",3,2,,3,3,2,4,1,10,10,13,10,18,16,16,16,5,14,9,9,7,8,3,3
933,vt4_Palokka,2020/04/01,1,"15 KATP",16,13,11,12,14,15,15,24,24,27,28,17,24,27,26,31,30,24,20,21,27,22,24,20
933,vt4_Palokka,2020/04/01,1,"16 HA + PK",,,,,,,3,6,6,4,7,7,6,8,9,14,9,12,6,9,2,2,2,2
933,vt4_Palokka,2020/04/01,1,"17 HA + AV",,,,1,,,,1,,1,3,1,2,1,2,3,,2,4,1,,,,
933,vt4_Palokka,2020/04/01,2,"11 HA-PA",29,19,13,15,53,202,577,559,438,325,307,397,379,449,517,680,710,508,376,338,278,175,94,56
933,vt4_Palokka,2020/04/01,2,"12 KAIP",,2,2,2,1,6,8,13,9,16,18,11,15,13,15,16,6,2,11,9,2,2,3,2
933,vt4_Palokka,2020/04/01,2,"13 Linja-autot",2,,,,,1,1,1,1,3,2,,1,2,,,2,,,1,1,,,1
933,vt4_Palokka,2020/04/01,2,"14 KAPP",,1,3,2,1,1,9,2,16,12,9,14,20,11,18,9,23,13,13,15,14,7,5,1
933,vt4_Palokka,2020/04/01,2,"15 KATP",16,18,13,14,8,9,19,17,13,24,25,21,25,28,25,24,37,34,20,30,22,23,10,13
933,vt4_Palokka,2020/04/01,2,"16 HA + PK",,,,,,,3,1,3,7,9,9,8,11,9,9,9,10,4,4,2,3,3,1
933,vt4_Palokka,2020/04/01,2,"17 HA + AV",,,,,,,1,1,1,1,2,1,1,3,1,,,2,2,4,1,1,,
933,vt4_Palokka,2020/04/02,1,"11 HA-PA",44,28,17,13,40,129,403,510,324,289,307,380,422,464,613,807,716,599,450,315,242,164,94,48
933,vt4_Palokka,2020/04/02,1,"12 KAIP",2,1,2,1,3,8,19,14,22,13,18,13,18,14,20,12,11,14,7,3,4,3,2,1
933,vt4_Palokka,2020/04/02,1,"13 Linja-autot",,1,,,,,3,1,2,1,3,,1,4,1,1,1,1,,1,,1,,
933,vt4_Palokka,2020/04/02,1,"14 KAPP",2,,5,2,,1,5,7,3,11,11,16,13,21,8,15,12,5,5,8,6,7,4,2
933,vt4_Palokka,2020/04/02,1,"15 KATP",17,11,14,12,14,12,14,23,29,27,24,27,34,27,34,26,29,22,26,20,31,25,23,25
933,vt4_Palokka,2020/04/02,1,"16 HA + PK",,1,,,1,1,2,3,8,11,5,9,13,13,10,12,10,11,9,4,4,4,,
933,vt4_Palokka,2020/04/02,1,"17 HA + AV",,,,,,,3,1,3,,2,,4,3,2,4,5,,3,1,1,,1,
933,vt4_Palokka,2020/04/02,2,"11 HA-PA",35,19,21,23,46,208,606,555,393,299,299,392,415,469,554,680,701,478,369,308,255,143,111,65
933,vt4_Palokka,2020/04/02,2,"12 KAIP",1,,2,1,1,1,7,17,18,13,15,19,14,17,15,10,6,11,5,7,2,1,1,3
933,vt4_Palokka,2020/04/02,2,"13 Linja-autot",2,,,,,,3,1,3,,1,,1,2,,1,2,,,1,2,1,,1
933,vt4_Palokka,2020/04/02,2,"14 KAPP",2,,2,1,1,1,6,4,9,8,16,17,19,24,22,16,11,12,10,7,10,5,1,2
933,vt4_Palokka,2020/04/02,2,"15 KATP",20,19,11,11,8,8,16,15,28,16,28,33,25,26,28,28,18,24,26,8,19,17,16,21
933,vt4_Palokka,2020/04/02,2,"16 HA + PK",,1,,,,3,4,6,6,11,12,6,10,9,8,10,9,14,6,3,4,1,,1
933,vt4_Palokka,2020/04/02,2,"17 HA + AV",,,1,1,,,2,6,3,2,,,4,2,2,1,,2,,1,2,1,,
933,vt4_Palokka,2020/04/03,1,"11 HA-PA",32,19,22,12,45,110,374,482,323,325,352,421,491,577,741,924,785,570,488,326,269,167,106,69
933,vt4_Palokka,2020/04/03,1,"12 KAIP",3,1,1,,4,9,15,17,20,14,13,16,13,13,8,8,7,4,3,2,3,,2,
933,vt4_Palokka,2020/04/03,1,"13 Linja-autot",1,,,,2,,3,1,1,,,1,1,2,2,1,1,1,,,,,,
933,vt4_Palokka,2020/04/03,1,"14 KAPP",,5,1,,2,3,3,2,7,13,8,6,10,9,8,4,7,5,3,,4,,1,
933,vt4_Palokka,2020/04/03,1,"15 KATP",14,14,17,8,11,14,16,22,20,22,20,21,24,25,20,28,21,18,15,17,25,24,22,10
933,vt4_Palokka,2020/04/03,1,"16 HA + PK",1,,,,1,3,6,4,8,6,9,12,9,9,12,16,18,16,16,8,2,3,,1
933,vt4_Palokka,2020/04/03,1,"17 HA + AV",,,2,,,,2,1,2,3,3,1,,1,5,2,,1,2,,,1,2,
933,vt4_Palokka,2020/04/03,2,"11 HA-PA",30,28,20,20,57,218,534,494,411,347,326,431,485,572,614,736,689,520,417,294,245,164,120,81
933,vt4_Palokka,2020/04/03,2,"12 KAIP",,3,4,,2,3,8,14,15,12,8,15,9,19,25,11,7,4,7,4,,2,2,
933,vt4_Palokka,2020/04/03,2,"13 Linja-autot",2,,,,,,1,1,,1,2,2,1,2,,,3,,,1,,,,1
933,vt4_Palokka,2020/04/03,2,"14 KAPP",3,2,1,2,1,4,10,10,10,11,18,13,14,13,6,8,12,5,9,10,8,3,2,1
933,vt4_Palokka,2020/04/03,2,"15 KATP",18,11,9,10,10,7,13,14,23,19,17,25,22,23,22,21,9,27,14,10,9,7,15,21
933,vt4_Palokka,2020/04/03,2,"16 HA + PK",,,,,,2,1,4,7,10,10,9,12,11,17,11,11,8,12,6,1,1,2,
933,vt4_Palokka,2020/04/03,2,"17 HA + AV",,,,,,,1,1,4,2,,3,1,,1,3,3,2,,,2,1,,
933,vt4_Palokka,2020/04/04,1,"11 HA-PA",53,46,33,26,30,63,72,79,161,257,341,448,554,598,567,512,415,384,291,220,186,153,111,54
933,vt4_Palokka,2020/04/04,1,"12 KAIP",,1,1,,1,3,6,2,2,2,,5,,4,2,,7,2,3,,,1,1,
933,vt4_Palokka,2020/04/04,1,"13 Linja-autot",,,,,,1,1,,1,,,1,1,,1,1,,,,,,,,
933,vt4_Palokka,2020/04/04,1,"14 KAPP",2,,,,2,2,,1,1,,,4,1,5,3,,1,1,1,3,2,,,
933,vt4_Palokka,2020/04/04,1,"15 KATP",11,9,16,9,4,7,4,8,8,9,6,10,8,4,12,9,12,11,4,7,7,7,3,2
933,vt4_Palokka,2020/04/04,1,"16 HA + PK",1,,1,,2,1,1,4,8,8,19,18,20,14,12,13,11,7,11,5,3,1,2,1
933,vt4_Palokka,2020/04/04,1,"17 HA + AV",,,1,,,,,1,,,1,,,1,1,4,2,1,1,,,,,
933,vt4_Palokka,2020/04/04,2,"11 HA-PA",31,55,29,25,30,35,94,83,108,212,323,426,501,552,566,492,521,386,345,262,204,172,120,81
933,vt4_Palokka,2020/04/04,2,"12 KAIP",1,1,1,1,1,1,,2,1,2,2,4,3,6,3,3,2,1,,2,,1,,
933,vt4_Palokka,2020/04/04,2,"13 Linja-autot",2,,1,,,,,,,,,,,4,,,,1,,1,,,,
933,vt4_Palokka,2020/04/04,2,"14 KAPP",,,1,4,2,1,,3,1,3,7,6,4,2,1,2,2,2,3,,2,,,3
933,vt4_Palokka,2020/04/04,2,"15 KATP",9,11,4,5,5,5,6,14,12,7,6,10,4,5,8,6,4,9,7,9,6,7,2,2
933,vt4_Palokka,2020/04/04,2,"16 HA + PK",1,,,2,,,1,1,6,11,14,13,20,16,13,22,16,9,6,7,2,3,2,
933,vt4_Palokka,2020/04/04,2,"17 HA + AV",1,1,,,,,,,,1,1,,2,1,,2,1,1,,,1,,1,
933,vt4_Palokka,2020/04/05,1,"11 HA-PA",71,44,52,28,29,30,47,58,76,118,245,319,401,441,506,514,422,411,344,250,234,158,91,49
933,vt4_Palokka,2020/04/05,1,"12 KAIP",1,2,,,,1,1,1,,,,1,4,4,2,,3,1,2,2,3,4,,1
933,vt4_Palokka,2020/04/05,1,"13 Linja-autot",,,,,,1,1,,,,,2,,3,3,1,,,,1,,,,
933,vt4_Palokka,2020/04/05,1,"14 KAPP",,,,,,,,,,3,4,3,3,13,6,8,3,4,10,22,8,2,2,
933,vt4_Palokka,2020/04/05,1,"15 KATP",1,2,1,3,3,3,2,3,4,7,4,8,9,7,9,5,9,8,15,22,11,7,12,9
