"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
176,vt7_Sipoonlahti,2020/04/01,1,"11 HA-PA",34,11,11,9,19,64,494,433,325,257,291,291,345,417,533,963,860,552,412,254,191,124,88,72
176,vt7_Sipoonlahti,2020/04/01,1,"12 KAIP",2,,,2,4,10,14,25,26,23,25,22,28,27,28,37,30,18,9,8,5,5,1,4
176,vt7_Sipoonlahti,2020/04/01,1,"13 Linja-autot",,,,,,,3,2,3,2,1,5,3,2,1,1,3,5,3,,,,1,
176,vt7_Sipoonlahti,2020/04/01,1,"14 KAPP",5,2,1,6,,2,16,10,20,33,29,25,20,30,30,19,29,18,5,7,5,3,14,10
176,vt7_Sipoonlahti,2020/04/01,1,"15 KATP",9,9,9,9,9,15,23,34,48,34,50,44,32,32,47,32,32,19,19,17,14,9,19,14
176,vt7_Sipoonlahti,2020/04/01,1,"16 HA + PK",,,,,1,1,6,5,4,12,6,12,10,15,11,7,15,2,9,8,8,2,2,1
176,vt7_Sipoonlahti,2020/04/01,1,"17 HA + AV",,,,,1,2,4,6,2,2,3,3,1,2,2,6,3,1,1,,1,,1,
176,vt7_Sipoonlahti,2020/04/01,2,"11 HA-PA",15,14,8,17,49,312,922,778,514,368,261,331,318,356,403,596,569,436,316,247,184,124,61,34
176,vt7_Sipoonlahti,2020/04/01,2,"12 KAIP",5,4,8,3,5,22,40,29,24,36,18,24,30,26,26,21,16,11,5,4,5,2,1,5
176,vt7_Sipoonlahti,2020/04/01,2,"13 Linja-autot",,,,,,2,3,5,1,1,2,2,,3,1,4,5,,,2,1,,,
176,vt7_Sipoonlahti,2020/04/01,2,"14 KAPP",2,2,1,2,,6,19,18,16,20,35,26,44,47,43,30,21,29,22,13,10,10,4,2
176,vt7_Sipoonlahti,2020/04/01,2,"15 KATP",4,4,3,7,12,22,28,32,45,35,48,37,35,36,29,35,27,23,19,24,17,7,10,8
176,vt7_Sipoonlahti,2020/04/01,2,"16 HA + PK",1,,2,1,,1,6,8,5,7,3,9,8,7,8,7,3,13,5,4,5,,2,
176,vt7_Sipoonlahti,2020/04/01,2,"17 HA + AV",,,,,,,,1,2,,1,,2,1,3,1,1,,,,,,,
176,vt7_Sipoonlahti,2020/04/02,1,"11 HA-PA",26,8,10,12,16,74,480,439,274,231,265,262,333,357,574,939,884,577,412,249,186,147,73,52
176,vt7_Sipoonlahti,2020/04/02,1,"12 KAIP",,,1,3,2,6,9,20,27,32,24,24,31,35,22,27,27,24,16,5,7,1,,2
176,vt7_Sipoonlahti,2020/04/02,1,"13 Linja-autot",,,,,,,2,3,5,2,2,2,4,2,1,5,6,2,2,1,,1,,
176,vt7_Sipoonlahti,2020/04/02,1,"14 KAPP",3,3,4,4,,3,7,19,19,35,30,27,26,24,20,28,19,17,8,3,5,1,24,6
