"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1256,vt22_Oulu_Kaukovainio,2020/07/01,1,"11 HA-PA",32,23,11,15,29,73,176,277,195,242,315,365,381,477,510,773,721,490,411,350,257,219,121,55
1256,vt22_Oulu_Kaukovainio,2020/07/01,1,"12 KAIP",1,1,,2,,,1,9,7,8,7,3,9,13,12,4,5,5,2,1,1,,2,
1256,vt22_Oulu_Kaukovainio,2020/07/01,1,"13 Linja-autot",,,,,1,,1,1,,,,,1,1,1,,,,1,,1,,,
1256,vt22_Oulu_Kaukovainio,2020/07/01,1,"14 KAPP",,,,,,,1,,2,,,,1,,2,3,1,2,,1,2,2,1,
1256,vt22_Oulu_Kaukovainio,2020/07/01,1,"15 KATP",,2,,2,,2,2,1,4,3,2,1,5,3,4,3,4,3,3,1,2,2,,
1256,vt22_Oulu_Kaukovainio,2020/07/01,1,"16 HA + PK",,,,,,,1,4,3,1,6,4,6,8,11,7,14,6,4,9,8,3,2,2
1256,vt22_Oulu_Kaukovainio,2020/07/01,1,"17 HA + AV",,,,,,1,,1,1,2,1,,3,,3,,2,,1,1,,,1,
1256,vt22_Oulu_Kaukovainio,2020/07/01,2,"11 HA-PA",28,20,15,13,25,69,422,510,400,387,345,422,471,476,459,455,482,445,347,260,257,209,118,63
1256,vt22_Oulu_Kaukovainio,2020/07/01,2,"12 KAIP",3,1,1,,2,7,4,6,14,12,9,10,9,11,6,7,7,4,2,4,1,2,2,1
1256,vt22_Oulu_Kaukovainio,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,1,,1,,,,,1
1256,vt22_Oulu_Kaukovainio,2020/07/01,2,"14 KAPP",,,,1,,1,1,2,1,2,1,2,1,,2,,6,,2,5,1,1,,
1256,vt22_Oulu_Kaukovainio,2020/07/01,2,"15 KATP",,,,,4,,1,2,8,3,3,4,5,3,2,3,2,5,1,1,1,1,,
1256,vt22_Oulu_Kaukovainio,2020/07/01,2,"16 HA + PK",,,,,,,1,5,3,5,8,7,7,8,10,6,5,3,6,5,2,1,2,
1256,vt22_Oulu_Kaukovainio,2020/07/01,2,"17 HA + AV",,,,,1,,,1,1,,1,,,,3,,,,,,,,,
1256,vt22_Oulu_Kaukovainio,2020/07/02,1,"11 HA-PA",49,34,24,21,17,78,153,251,257,277,290,381,396,418,489,701,616,453,390,329,284,202,123,84
1256,vt22_Oulu_Kaukovainio,2020/07/02,1,"12 KAIP",,,,1,2,4,4,9,4,11,7,7,3,7,9,8,7,7,1,4,,2,1,
1256,vt22_Oulu_Kaukovainio,2020/07/02,1,"13 Linja-autot",,,,,1,,1,1,1,2,,,,1,2,,1,,,,,,,
1256,vt22_Oulu_Kaukovainio,2020/07/02,1,"14 KAPP",,,,,,,,1,1,2,1,,,1,2,1,1,2,1,2,1,,2,1
1256,vt22_Oulu_Kaukovainio,2020/07/02,1,"15 KATP",1,1,2,,3,1,2,3,2,4,6,7,3,5,9,3,1,,6,4,1,1,2,1
1256,vt22_Oulu_Kaukovainio,2020/07/02,1,"16 HA + PK",,,,,,3,1,4,7,3,11,9,11,9,12,13,8,8,8,5,5,2,2,1
1256,vt22_Oulu_Kaukovainio,2020/07/02,1,"17 HA + AV",1,,,,,1,,1,,1,3,2,1,1,2,2,,,2,,1,,,
1256,vt22_Oulu_Kaukovainio,2020/07/02,2,"11 HA-PA",58,36,28,11,30,69,381,436,359,357,356,410,418,425,419,472,447,434,349,286,246,199,140,79
1256,vt22_Oulu_Kaukovainio,2020/07/02,2,"12 KAIP",2,1,,1,2,3,9,7,11,8,8,8,14,7,9,10,10,8,3,3,2,2,3,
1256,vt22_Oulu_Kaukovainio,2020/07/02,2,"13 Linja-autot",,,,,,1,,1,,1,,1,,,1,2,1,,,,,,,1
1256,vt22_Oulu_Kaukovainio,2020/07/02,2,"14 KAPP",,,,,,1,2,1,1,,1,1,1,,1,1,4,,2,,2,1,,
1256,vt22_Oulu_Kaukovainio,2020/07/02,2,"15 KATP",3,1,,,2,1,2,4,7,6,3,3,2,5,2,1,2,3,1,2,2,5,,3
1256,vt22_Oulu_Kaukovainio,2020/07/02,2,"16 HA + PK",1,,1,,1,,6,5,8,3,8,7,6,8,8,2,11,7,7,4,9,3,4,2
1256,vt22_Oulu_Kaukovainio,2020/07/02,2,"17 HA + AV",,,,,,,1,1,,1,1,,2,1,1,2,,2,4,3,2,,1,
1256,vt22_Oulu_Kaukovainio,2020/07/03,1,"11 HA-PA",59,42,23,20,17,72,170,255,220,266,286,380,449,512,585,708,615,508,407,352,306,225,125,102
1256,vt22_Oulu_Kaukovainio,2020/07/03,1,"12 KAIP",1,,,1,1,1,3,7,9,12,13,8,7,9,7,9,4,2,1,5,1,1,,2
1256,vt22_Oulu_Kaukovainio,2020/07/03,1,"13 Linja-autot",,,,,1,1,1,1,,1,,,1,,,1,1,1,2,,,,,
1256,vt22_Oulu_Kaukovainio,2020/07/03,1,"14 KAPP",,,,,,,,,2,,1,,2,,1,1,1,,,1,4,,1,
1256,vt22_Oulu_Kaukovainio,2020/07/03,1,"15 KATP",1,,2,,2,2,4,5,7,3,2,2,3,,6,3,1,1,2,,2,1,,
1256,vt22_Oulu_Kaukovainio,2020/07/03,1,"16 HA + PK",,,,1,1,1,1,5,3,4,5,6,11,9,7,13,16,11,6,3,1,1,2,1
1256,vt22_Oulu_Kaukovainio,2020/07/03,1,"17 HA + AV",,,,,,,,,,1,,,1,1,1,1,1,,,1,1,1,1,
1256,vt22_Oulu_Kaukovainio,2020/07/03,2,"11 HA-PA",60,28,22,20,25,63,404,462,362,341,393,459,440,445,533,518,446,447,325,252,250,197,144,90
1256,vt22_Oulu_Kaukovainio,2020/07/03,2,"12 KAIP",,,1,1,2,7,9,10,7,14,7,13,10,5,8,9,6,3,4,4,,1,1,2
1256,vt22_Oulu_Kaukovainio,2020/07/03,2,"13 Linja-autot",,,,,,1,,2,1,1,,1,,,1,2,2,,1,,2,,,
1256,vt22_Oulu_Kaukovainio,2020/07/03,2,"14 KAPP",,,,,,,1,2,1,,1,1,,2,3,1,,2,1,1,1,,,
1256,vt22_Oulu_Kaukovainio,2020/07/03,2,"15 KATP",1,1,,2,3,1,2,5,4,6,2,1,2,3,,2,1,,,3,1,3,,
1256,vt22_Oulu_Kaukovainio,2020/07/03,2,"16 HA + PK",,,,,,1,7,5,5,2,7,4,9,3,5,16,8,9,5,5,2,,3,4
1256,vt22_Oulu_Kaukovainio,2020/07/03,2,"17 HA + AV",,,,1,,1,1,,,1,,2,1,1,2,2,,1,1,,2,1,1,
1256,vt22_Oulu_Kaukovainio,2020/07/04,1,"11 HA-PA",52,66,61,42,22,41,43,91,123,153,225,326,343,387,394,373,335,343,332,248,175,184,123,102
1256,vt22_Oulu_Kaukovainio,2020/07/04,1,"12 KAIP",,1,,,2,2,1,1,4,2,4,4,1,1,,1,1,1,1,1,2,,2,1
1256,vt22_Oulu_Kaukovainio,2020/07/04,1,"13 Linja-autot",,,,,,1,,,1,1,,,,,,,1,,1,,,,,
1256,vt22_Oulu_Kaukovainio,2020/07/04,1,"14 KAPP",,,,,,,,,,3,,1,1,2,,,1,1,1,1,,1,1,
1256,vt22_Oulu_Kaukovainio,2020/07/04,1,"15 KATP",1,,2,,,,,1,1,2,,,3,,1,,,1,1,,1,1,1,1
1256,vt22_Oulu_Kaukovainio,2020/07/04,1,"16 HA + PK",2,,,,,,1,2,,7,4,12,12,10,5,4,7,6,5,5,1,1,,1
1256,vt22_Oulu_Kaukovainio,2020/07/04,1,"17 HA + AV",,,,,,,,1,,,,1,,1,1,1,,2,1,1,,,2,
1256,vt22_Oulu_Kaukovainio,2020/07/04,2,"11 HA-PA",65,68,45,33,25,28,88,70,107,239,268,338,370,378,372,383,346,326,262,219,228,178,149,99
1256,vt22_Oulu_Kaukovainio,2020/07/04,2,"12 KAIP",,1,2,,2,2,,1,1,2,2,,7,5,1,4,6,1,,,1,1,5,2
1256,vt22_Oulu_Kaukovainio,2020/07/04,2,"13 Linja-autot",,,,,,,,,,,,1,,,,2,,1,,,,,,
1256,vt22_Oulu_Kaukovainio,2020/07/04,2,"14 KAPP",,,,,,,,,,,,,1,2,,2,2,,,,,,,
1256,vt22_Oulu_Kaukovainio,2020/07/04,2,"15 KATP",,,,1,,,,1,1,,,1,,,1,1,2,,1,,,2,,
1256,vt22_Oulu_Kaukovainio,2020/07/04,2,"16 HA + PK",,,,,,,,,2,,3,9,3,8,6,2,7,8,4,1,5,1,2,2
1256,vt22_Oulu_Kaukovainio,2020/07/04,2,"17 HA + AV",,,,1,1,,,,,,,,2,,2,1,2,,1,2,1,,,2
1256,vt22_Oulu_Kaukovainio,2020/07/05,1,"11 HA-PA",84,59,64,49,25,25,47,57,76,94,161,250,294,381,375,355,329,317,332,292,247,190,95,61
1256,vt22_Oulu_Kaukovainio,2020/07/05,1,"12 KAIP",,,,,,1,,1,,3,2,1,1,4,,2,1,3,3,2,1,2,1,
1256,vt22_Oulu_Kaukovainio,2020/07/05,1,"13 Linja-autot",,,1,,,,,,,1,1,,3,,1,1,,1,,,,,,
1256,vt22_Oulu_Kaukovainio,2020/07/05,1,"14 KAPP",1,,,,,,,,1,,,,,,,2,3,2,,,,,,
1256,vt22_Oulu_Kaukovainio,2020/07/05,1,"15 KATP",,,,,,,,,1,,1,,,,2,3,,1,,1,3,,1,
1256,vt22_Oulu_Kaukovainio,2020/07/05,1,"16 HA + PK",,,1,,,,,,,2,5,10,2,8,6,5,7,6,,8,4,,1,
1256,vt22_Oulu_Kaukovainio,2020/07/05,1,"17 HA + AV",,,,,,,1,,,,1,4,1,,1,,,,,,1,1,1,
1256,vt22_Oulu_Kaukovainio,2020/07/05,2,"11 HA-PA",75,64,56,36,22,26,65,56,60,120,189,239,324,396,363,386,351,330,374,291,267,231,114,62
1256,vt22_Oulu_Kaukovainio,2020/07/05,2,"12 KAIP",1,1,2,1,,,1,,1,,,5,2,1,6,5,2,2,1,3,3,2,,1
1256,vt22_Oulu_Kaukovainio,2020/07/05,2,"13 Linja-autot",,,,,,,,,,1,,1,1,,,1,1,1,,,,,,
1256,vt22_Oulu_Kaukovainio,2020/07/05,2,"14 KAPP",1,,,,,,,,,,,,1,,4,1,1,,2,1,,,,
1256,vt22_Oulu_Kaukovainio,2020/07/05,2,"15 KATP",,,1,,,,,,,1,1,,1,,1,2,1,,1,3,,1,1,2
1256,vt22_Oulu_Kaukovainio,2020/07/05,2,"16 HA + PK",,,,2,1,1,,1,,3,3,4,10,6,3,12,6,7,7,5,5,1,3,
1256,vt22_Oulu_Kaukovainio,2020/07/05,2,"17 HA + AV",,,1,,,,,,,,,,,,,,,,2,1,1,2,1,
1256,vt22_Oulu_Kaukovainio,2020/07/06,1,"11 HA-PA",46,27,39,18,24,80,167,231,219,288,322,401,409,435,467,721,630,417,356,289,280,199,95,55
