"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
578,vt7_Ahvenkoski_Itä,2020/04/01,1,"11 HA-PA",11,4,1,,2,10,38,59,38,51,49,54,54,53,78,116,110,74,57,49,31,23,14,15
578,vt7_Ahvenkoski_Itä,2020/04/01,1,"12 KAIP",,,,1,1,,3,5,4,2,1,4,2,1,3,2,1,2,1,1,1,,,
578,vt7_Ahvenkoski_Itä,2020/04/01,1,"13 Linja-autot",1,1,,,,,,,1,1,,,,2,,1,,,,,,1,,
578,vt7_Ahvenkoski_Itä,2020/04/01,1,"14 KAPP",1,,1,1,1,1,1,5,5,9,7,8,10,13,7,12,9,7,8,5,1,1,2,5
578,vt7_Ahvenkoski_Itä,2020/04/01,1,"15 KATP",3,1,,2,1,5,3,8,5,10,8,10,9,9,11,5,6,5,4,3,2,5,3,3
578,vt7_Ahvenkoski_Itä,2020/04/01,1,"16 HA + PK",,,,,,,,,,,1,3,2,1,3,1,3,2,3,1,1,,,
578,vt7_Ahvenkoski_Itä,2020/04/01,1,"17 HA + AV",,,,,,,1,,,1,1,,,,,,,,,,,,,
578,vt7_Ahvenkoski_Itä,2020/04/01,2,"11 HA-PA",3,2,1,1,13,49,96,56,39,40,52,60,60,62,69,76,80,75,60,47,23,22,15,2
578,vt7_Ahvenkoski_Itä,2020/04/01,2,"12 KAIP",,,,,,1,3,2,4,2,4,4,3,4,1,3,4,4,2,2,2,1,,
578,vt7_Ahvenkoski_Itä,2020/04/01,2,"13 Linja-autot",,,,,,1,1,1,,,2,,1,1,1,,1,1,1,,,,,
578,vt7_Ahvenkoski_Itä,2020/04/01,2,"14 KAPP",,,1,1,1,2,6,5,6,9,9,10,6,11,11,11,4,4,8,4,4,1,,1
578,vt7_Ahvenkoski_Itä,2020/04/01,2,"15 KATP",1,1,2,4,3,6,8,8,8,17,12,15,10,11,10,10,8,8,10,6,4,5,3,3
578,vt7_Ahvenkoski_Itä,2020/04/01,2,"16 HA + PK",,,,,,1,2,2,1,3,1,1,3,1,2,3,2,2,5,3,1,1,,
578,vt7_Ahvenkoski_Itä,2020/04/01,2,"17 HA + AV",,,,,,1,,,1,1,1,1,1,1,,1,,2,,,,,,
578,vt7_Ahvenkoski_Itä,2020/04/02,1,"11 HA-PA",5,2,1,2,1,6,26,41,30,46,45,57,56,65,82,118,115,90,78,53,44,34,20,10
578,vt7_Ahvenkoski_Itä,2020/04/02,1,"12 KAIP",,,,,,1,2,3,2,2,2,3,3,3,1,,2,3,1,1,,1,,1
578,vt7_Ahvenkoski_Itä,2020/04/02,1,"13 Linja-autot",,,,,1,,,,,1,,1,,,1,,1,,,,,,,
578,vt7_Ahvenkoski_Itä,2020/04/02,1,"14 KAPP",5,1,,1,1,,2,4,6,4,7,11,8,9,11,7,8,5,4,4,3,1,2,5
578,vt7_Ahvenkoski_Itä,2020/04/02,1,"15 KATP",2,1,2,3,2,4,4,7,6,6,6,7,8,4,11,3,6,4,3,2,3,3,2,1
578,vt7_Ahvenkoski_Itä,2020/04/02,1,"16 HA + PK",,,,,,,,1,1,2,1,2,3,1,4,3,4,6,3,2,2,2,1,
578,vt7_Ahvenkoski_Itä,2020/04/02,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,,,,
578,vt7_Ahvenkoski_Itä,2020/04/02,2,"11 HA-PA",5,,3,1,7,40,68,47,35,36,51,61,63,70,75,96,89,85,92,56,39,25,19,7
