"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
190,vt7_Porvoo_Ernestas,2020/03/01,1,"11 HA-PA",222,69,55,29,48,30,81,142,192,287,451,649,652,685,742,826,809,759,692,657,409,245,166,124
190,vt7_Porvoo_Ernestas,2020/03/01,1,"12 KAIP",1,2,,1,,,1,1,4,2,2,6,7,8,6,3,4,6,3,4,7,,4,1
190,vt7_Porvoo_Ernestas,2020/03/01,1,"13 Linja-autot",,,1,1,,,,,1,2,4,2,1,4,3,4,5,7,5,7,13,3,2,1
190,vt7_Porvoo_Ernestas,2020/03/01,1,"14 KAPP",1,1,,,,,1,1,,3,11,5,3,3,5,7,6,7,2,7,5,6,12,3
190,vt7_Porvoo_Ernestas,2020/03/01,1,"15 KATP",,2,,,1,,,1,2,2,3,4,4,6,5,7,8,11,7,10,11,2,9,8
190,vt7_Porvoo_Ernestas,2020/03/01,1,"16 HA + PK",1,,1,1,,,,,1,5,6,5,9,8,11,10,7,8,6,7,7,4,1,
190,vt7_Porvoo_Ernestas,2020/03/01,1,"17 HA + AV",,,,,,,,,,,1,,,,,,1,,1,,1,,1,
190,vt7_Porvoo_Ernestas,2020/03/01,2,"11 HA-PA",67,52,35,29,50,75,209,139,191,368,516,664,786,944,979,967,932,911,861,558,388,246,131,61
190,vt7_Porvoo_Ernestas,2020/03/01,2,"12 KAIP",1,1,1,1,1,1,4,2,2,4,1,9,6,8,7,4,1,4,5,1,4,1,,2
190,vt7_Porvoo_Ernestas,2020/03/01,2,"13 Linja-autot",1,,,2,,,,,3,4,5,11,8,3,4,10,5,6,4,5,1,1,1,
190,vt7_Porvoo_Ernestas,2020/03/01,2,"14 KAPP",2,,1,1,2,1,4,,2,1,3,9,12,7,7,7,4,9,5,4,3,7,2,3
190,vt7_Porvoo_Ernestas,2020/03/01,2,"15 KATP",2,2,1,1,,1,2,2,2,9,,6,11,5,4,6,6,23,20,8,7,8,10,4
190,vt7_Porvoo_Ernestas,2020/03/01,2,"16 HA + PK",1,,,,,,1,3,2,4,8,9,9,12,16,11,8,7,11,5,6,4,2,
190,vt7_Porvoo_Ernestas,2020/03/01,2,"17 HA + AV",3,,,,,,,,,1,1,1,,2,,,,1,1,,,,,
190,vt7_Porvoo_Ernestas,2020/03/02,1,"11 HA-PA",52,53,23,17,28,107,382,731,712,552,547,585,546,600,800,1644,1958,1211,789,539,287,270,200,101
190,vt7_Porvoo_Ernestas,2020/03/02,1,"12 KAIP",1,2,,7,4,8,12,22,37,26,27,36,26,32,28,22,19,11,13,6,5,4,4,4
190,vt7_Porvoo_Ernestas,2020/03/02,1,"13 Linja-autot",2,,,,,,5,6,14,5,6,4,4,5,5,9,16,7,8,3,4,2,1,1
190,vt7_Porvoo_Ernestas,2020/03/02,1,"14 KAPP",2,1,7,2,2,1,7,10,19,30,50,42,38,42,35,38,30,41,13,13,5,2,20,6
190,vt7_Porvoo_Ernestas,2020/03/02,1,"15 KATP",11,11,6,4,12,13,17,17,38,25,26,36,24,23,32,26,29,15,28,24,23,16,17,12
190,vt7_Porvoo_Ernestas,2020/03/02,1,"16 HA + PK",1,,,,,,1,5,1,2,7,3,9,12,8,10,14,6,6,6,4,,,1
190,vt7_Porvoo_Ernestas,2020/03/02,1,"17 HA + AV",,,,,,,,1,1,3,1,2,1,4,1,2,,,1,,,,,
190,vt7_Porvoo_Ernestas,2020/03/02,2,"11 HA-PA",25,19,19,40,117,575,1795,1639,1155,680,489,572,512,603,583,791,802,534,460,294,289,167,79,41
190,vt7_Porvoo_Ernestas,2020/03/02,2,"12 KAIP",4,3,6,2,2,21,27,30,28,31,28,21,35,22,12,19,14,15,6,6,5,,,2
190,vt7_Porvoo_Ernestas,2020/03/02,2,"13 Linja-autot",9,2,,2,,6,7,9,10,7,7,3,8,7,11,6,6,4,3,3,3,1,,
190,vt7_Porvoo_Ernestas,2020/03/02,2,"14 KAPP",1,4,3,1,,5,18,19,26,12,20,34,17,21,26,24,33,32,22,14,9,5,3,2
