"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1056,vt18_Alavus_Kuivaskylä,2020/02/01,1,"11 HA-PA",10,9,4,12,7,8,23,29,66,75,117,141,159,126,127,123,112,114,70,63,47,32,16,11
1056,vt18_Alavus_Kuivaskylä,2020/02/01,1,"12 KAIP",,1,,,,,1,,,1,,,3,1,,1,1,1,1,,,1,1,1
1056,vt18_Alavus_Kuivaskylä,2020/02/01,1,"13 Linja-autot",,,,,,,,,1,2,2,1,1,1,,,1,,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/01,1,"14 KAPP",1,,,,,,,,1,,,1,,1,,1,,,1,,,1,,
1056,vt18_Alavus_Kuivaskylä,2020/02/01,1,"15 KATP",1,1,,,,,1,2,1,1,,1,,,2,,,,1,,2,,1,
1056,vt18_Alavus_Kuivaskylä,2020/02/01,1,"16 HA + PK",,,,,,,,,5,,1,4,3,4,2,3,1,3,4,1,2,2,,
1056,vt18_Alavus_Kuivaskylä,2020/02/01,1,"17 HA + AV",,,,,,,,,1,,,,,,,,,1,1,,,1,,
1056,vt18_Alavus_Kuivaskylä,2020/02/01,2,"11 HA-PA",10,4,11,6,6,10,14,33,29,61,92,100,93,123,119,140,131,142,111,77,54,50,22,22
1056,vt18_Alavus_Kuivaskylä,2020/02/01,2,"12 KAIP",1,,,,,,,,,,,1,,1,2,1,1,,,1,,1,,2
1056,vt18_Alavus_Kuivaskylä,2020/02/01,2,"13 Linja-autot",,,,,,,,,,,1,2,,2,1,1,1,1,,2,,,1,
1056,vt18_Alavus_Kuivaskylä,2020/02/01,2,"14 KAPP",2,,,,,,,1,,1,1,,1,1,,,,,1,,,,1,
1056,vt18_Alavus_Kuivaskylä,2020/02/01,2,"15 KATP",1,,1,1,1,,,,,,1,1,1,1,1,2,1,,2,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/01,2,"16 HA + PK",,,,,,,,,3,2,5,2,2,3,1,,1,1,1,3,1,,,1
1056,vt18_Alavus_Kuivaskylä,2020/02/01,2,"17 HA + AV",,,,,,,,,,1,,,,1,,,1,,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/02,1,"11 HA-PA",13,7,5,7,7,4,17,17,28,34,71,113,115,132,101,127,99,94,83,66,54,27,9,10
1056,vt18_Alavus_Kuivaskylä,2020/02/02,1,"12 KAIP",,,,,1,,,1,,1,,1,3,,,1,2,1,3,2,1,1,,
1056,vt18_Alavus_Kuivaskylä,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,,1,1,,,,1,,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/02,1,"14 KAPP",,,,,,,,,,1,,,1,,,,,,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/02,1,"15 KATP",,,1,,,,,,,,,,,2,,1,1,,4,1,,2,,
1056,vt18_Alavus_Kuivaskylä,2020/02/02,1,"16 HA + PK",,,,,,,,,,,2,3,1,3,2,4,4,2,1,1,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/02,1,"17 HA + AV",1,1,,,,,,,,,1,,1,,,,,,,,,,1,
1056,vt18_Alavus_Kuivaskylä,2020/02/02,2,"11 HA-PA",12,4,4,7,7,8,7,13,13,18,27,59,103,114,138,150,146,166,123,66,71,50,25,4
1056,vt18_Alavus_Kuivaskylä,2020/02/02,2,"12 KAIP",,,,,,,,1,,2,1,,2,2,2,2,1,1,,1,,,,1
1056,vt18_Alavus_Kuivaskylä,2020/02/02,2,"13 Linja-autot",,,,,,,,,,,,,,1,,1,,,,1,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/02,2,"14 KAPP",,,,,,,1,,,,,1,,,,,,1,1,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/02,2,"15 KATP",,,,,1,,1,,,,1,,,1,,2,1,1,,1,,,1,
1056,vt18_Alavus_Kuivaskylä,2020/02/02,2,"16 HA + PK",1,,,,,,,1,,1,2,1,2,5,3,5,3,2,3,1,2,,,1
1056,vt18_Alavus_Kuivaskylä,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,1,,1,1,,,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/03,1,"11 HA-PA",2,2,2,4,12,27,90,147,97,100,80,90,80,111,88,132,134,99,70,43,38,14,20,6
1056,vt18_Alavus_Kuivaskylä,2020/02/03,1,"12 KAIP",1,,,1,,1,3,1,5,3,,1,2,3,4,4,4,3,4,2,,1,1,
1056,vt18_Alavus_Kuivaskylä,2020/02/03,1,"13 Linja-autot",,,,,,,,1,,,1,,1,,1,1,,,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/03,1,"14 KAPP",,,,,,,,1,1,2,1,6,,,1,1,,,,3,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/03,1,"15 KATP",1,,,,1,3,2,2,1,3,2,1,2,5,,1,,3,2,1,4,,3,
1056,vt18_Alavus_Kuivaskylä,2020/02/03,1,"16 HA + PK",,,,,1,,1,3,,1,3,3,2,4,1,3,3,2,1,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/03,1,"17 HA + AV",,,,,,,,1,,,1,,1,,2,1,,1,,,,1,,
1056,vt18_Alavus_Kuivaskylä,2020/02/03,2,"11 HA-PA",4,3,2,4,12,22,82,109,82,77,60,97,83,89,105,160,161,95,64,57,40,36,16,4
1056,vt18_Alavus_Kuivaskylä,2020/02/03,2,"12 KAIP",,,,,,1,,1,3,4,4,1,3,2,3,1,2,3,2,1,3,,1,
1056,vt18_Alavus_Kuivaskylä,2020/02/03,2,"13 Linja-autot",,,,,,,2,,3,,,,1,2,,2,1,,,1,,,1,
1056,vt18_Alavus_Kuivaskylä,2020/02/03,2,"14 KAPP",,,,,,1,,,1,2,2,2,3,2,,,,1,,,,2,,
1056,vt18_Alavus_Kuivaskylä,2020/02/03,2,"15 KATP",,1,1,1,3,2,2,1,1,3,4,2,,3,4,5,3,1,3,1,2,,1,2
1056,vt18_Alavus_Kuivaskylä,2020/02/03,2,"16 HA + PK",,,,,,1,3,2,,3,2,2,1,1,5,2,2,2,2,,,1,,
1056,vt18_Alavus_Kuivaskylä,2020/02/03,2,"17 HA + AV",,,,,,1,,1,1,,1,1,,1,,,1,1,,,,1,,
1056,vt18_Alavus_Kuivaskylä,2020/02/04,1,"11 HA-PA",3,,4,1,14,19,80,149,104,82,101,114,93,90,104,108,156,100,68,41,52,26,18,3
1056,vt18_Alavus_Kuivaskylä,2020/02/04,1,"12 KAIP",,,1,,1,,3,6,1,3,3,4,1,,5,2,,2,1,2,1,,,1
1056,vt18_Alavus_Kuivaskylä,2020/02/04,1,"13 Linja-autot",,,,,,,,1,,,1,,3,1,2,1,,,,,,1,,
1056,vt18_Alavus_Kuivaskylä,2020/02/04,1,"14 KAPP",,,1,,,1,,2,2,,2,2,1,4,1,1,2,1,,1,1,1,1,
1056,vt18_Alavus_Kuivaskylä,2020/02/04,1,"15 KATP",1,1,,,,1,,4,5,7,2,3,1,2,10,3,4,2,4,4,3,3,3,2
1056,vt18_Alavus_Kuivaskylä,2020/02/04,1,"16 HA + PK",,,,1,,,3,2,,,2,5,4,1,,3,,2,2,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/04,1,"17 HA + AV",,,,,,,,1,,,,,1,,1,,,,1,1,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/04,2,"11 HA-PA",5,4,1,1,9,19,65,105,82,72,57,80,91,103,125,154,168,115,66,58,55,47,17,4
1056,vt18_Alavus_Kuivaskylä,2020/02/04,2,"12 KAIP",,,,,,2,2,4,6,2,5,2,2,1,3,2,2,1,,,1,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/04,2,"13 Linja-autot",1,,,,,,3,1,4,1,1,1,1,1,2,1,1,1,,,1,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/04,2,"14 KAPP",,,,,,,,1,3,2,3,1,2,3,1,3,1,1,2,3,1,2,,1
1056,vt18_Alavus_Kuivaskylä,2020/02/04,2,"15 KATP",2,1,2,5,4,1,2,4,2,,5,3,4,5,6,4,3,6,7,,,,1,1
1056,vt18_Alavus_Kuivaskylä,2020/02/04,2,"16 HA + PK",,,,,,,1,,2,4,1,1,1,1,2,2,1,3,,,,1,,
1056,vt18_Alavus_Kuivaskylä,2020/02/04,2,"17 HA + AV",,,,,,,1,,,,1,1,,,,,,,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/05,1,"11 HA-PA",6,1,2,1,13,18,84,151,116,90,91,110,104,91,93,135,156,99,72,45,38,20,21,14
1056,vt18_Alavus_Kuivaskylä,2020/02/05,1,"12 KAIP",,,,1,,,1,1,2,3,1,1,2,1,4,1,1,,,1,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/05,1,"13 Linja-autot",,,,,,,,,,1,1,1,1,,,1,2,1,1,,,,,1
1056,vt18_Alavus_Kuivaskylä,2020/02/05,1,"14 KAPP",,,,,,,,3,1,1,,,1,1,1,,2,1,,2,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/05,1,"15 KATP",,1,,,1,2,3,1,5,5,4,7,5,1,3,3,1,4,2,4,2,1,2,
1056,vt18_Alavus_Kuivaskylä,2020/02/05,1,"16 HA + PK",,,,,,,2,1,,1,5,2,1,3,2,5,2,2,1,1,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/05,1,"17 HA + AV",,,,,,,,1,1,2,,,1,1,1,,,,1,1,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/05,2,"11 HA-PA",2,2,2,2,6,18,71,98,84,60,87,81,87,104,134,176,171,114,71,70,61,41,15,8
1056,vt18_Alavus_Kuivaskylä,2020/02/05,2,"12 KAIP",,,,,1,,6,4,,1,2,3,3,3,1,2,3,3,2,,1,1,,
1056,vt18_Alavus_Kuivaskylä,2020/02/05,2,"13 Linja-autot",,,,,,,,1,1,1,1,,1,,2,,,,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/05,2,"14 KAPP",,,,,,1,1,3,3,2,5,1,5,,2,,1,,2,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/05,2,"15 KATP",1,2,3,3,,1,2,,4,4,4,6,2,5,5,1,7,2,3,3,1,2,2,1
1056,vt18_Alavus_Kuivaskylä,2020/02/05,2,"16 HA + PK",,,,,1,,1,,3,4,2,3,3,2,,1,5,,1,2,1,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/05,2,"17 HA + AV",1,,,,,,1,,1,,,1,1,,1,2,1,,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/06,1,"11 HA-PA",3,3,5,2,11,15,88,152,111,104,74,83,88,99,112,124,130,109,75,49,37,33,17,15
1056,vt18_Alavus_Kuivaskylä,2020/02/06,1,"12 KAIP",,,,1,,,4,,5,6,4,4,1,4,5,4,2,,,,,,,1
1056,vt18_Alavus_Kuivaskylä,2020/02/06,1,"13 Linja-autot",,,,,,,1,,1,1,,,1,,,1,,,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/06,1,"14 KAPP",,,,,,,,2,1,2,,1,2,,3,2,1,,1,2,,1,,
1056,vt18_Alavus_Kuivaskylä,2020/02/06,1,"15 KATP",2,,1,,1,3,3,2,4,3,6,2,3,,2,2,4,1,1,5,3,,2,1
1056,vt18_Alavus_Kuivaskylä,2020/02/06,1,"16 HA + PK",,,,,,,,1,,,,4,,3,4,1,1,1,1,1,1,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/06,1,"17 HA + AV",,,,,,1,,1,,2,,,1,,,1,,,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/06,2,"11 HA-PA",5,,1,4,7,20,59,101,79,69,55,75,92,92,136,160,182,115,102,72,51,43,17,10
1056,vt18_Alavus_Kuivaskylä,2020/02/06,2,"12 KAIP",,,,,,,1,1,1,4,3,6,3,3,3,2,3,1,1,1,1,1,1,
1056,vt18_Alavus_Kuivaskylä,2020/02/06,2,"13 Linja-autot",,,,,,,3,1,4,1,1,,2,,1,4,5,,1,,,1,,
1056,vt18_Alavus_Kuivaskylä,2020/02/06,2,"14 KAPP",1,,,,,,1,3,,2,6,4,,2,4,1,1,1,2,1,,1,,1
1056,vt18_Alavus_Kuivaskylä,2020/02/06,2,"15 KATP",,3,4,4,,1,1,5,2,5,,4,9,1,1,4,4,3,2,2,2,,2,
1056,vt18_Alavus_Kuivaskylä,2020/02/06,2,"16 HA + PK",,,,1,,,,1,,,1,2,2,4,3,4,3,,,1,,,1,
1056,vt18_Alavus_Kuivaskylä,2020/02/06,2,"17 HA + AV",,,,,,,,,1,2,,1,1,1,2,,,,1,,1,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/07,1,"11 HA-PA",4,2,2,1,12,21,76,147,89,102,92,114,115,110,154,169,178,156,91,59,38,29,23,10
1056,vt18_Alavus_Kuivaskylä,2020/02/07,1,"12 KAIP",,,1,1,,,3,5,,2,2,1,2,3,4,3,2,2,,1,,,,
1056,vt18_Alavus_Kuivaskylä,2020/02/07,1,"13 Linja-autot",,,,,,,,2,,,2,1,1,,1,1,1,,,,,,,
